STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
12,245,01556,261378,Brokenthang,42,6807,ZEMITHANG DUDUNGHAR,103194,ZEMITHANG,
12,245,01556,261379,Lumpo,254,6807,ZEMITHANG DUDUNGHAR,103186,LUMPO,
12,245,01556,261381,Muchut (Kharakpu),177,6807,ZEMITHANG DUDUNGHAR,103187,MUCHUT,
12,245,01556,261382,Gorsam,103,6807,ZEMITHANG DUDUNGHAR,103181,GORSAM,
12,245,01556,261383,Zemithang H.Q.,336,6807,ZEMITHANG DUDUNGHAR,103194,ZEMITHANG,
12,245,01556,261384,Kharman,200,6807,ZEMITHANG DUDUNGHAR,103183,KHARMAN,
12,245,01556,261385,Kelengteng,131,6807,ZEMITHANG DUDUNGHAR,103183,KHARMAN,
12,245,01556,261386,Dung,54,6808,MUKTO BONGKHAR,103162,KHARUNG/BOMJA,
12,245,01556,261387,Khobleteng,273,6807,ZEMITHANG DUDUNGHAR,103184,KHOBLETENG,
12,245,01556,261388,B.T.K (Chumrong),125,6807,ZEMITHANG DUDUNGHAR,103181,GORSAM,
12,245,01556,261391,Thikshi,79,6807,ZEMITHANG DUDUNGHAR,103184,KHOBLETENG,
12,245,01556,261392,Sirdi,73,6807,ZEMITHANG DUDUNGHAR,103181,GORSAM,
12,245,01556,261394,Shakti,370,6807,ZEMITHANG DUDUNGHAR,103190,SHAKTI,
12,245,01557,261395,Lumla H.Q.,560,2249,LUMLA,103147,LUMLA HQ-I(TOTH),
12,245,01557,261396,Lumla Village (Soleng),389,2249,LUMLA,103149,LUMLA VILLAGE,
12,245,01557,261398,Khozo (Melenghar) (Tabrang) (M,318,2249,LUMLA,103151,MANPAT,
12,245,01557,261401,Bukiong,129,2249,LUMLA,103157,THRILAM,
12,245,01557,261402,Sakyur,286,2249,LUMLA,103154,SAKYUR,
12,245,01557,261403,Hoongla,224,2249,LUMLA,103143,HOONGLA,
12,245,01557,261404,Pharmay,114,2249,LUMLA,103141,DUGUMBA-PHERMEY,
12,245,01557,261405,Khuminthang,151,2249,LUMLA,103143,HOONGLA,
12,245,01557,261406,Dugumba,161,2249,LUMLA,103141,DUGUMBA-PHERMEY,
12,245,01557,261407,Suhung(Jung),71,2249,LUMLA,103141,DUGUMBA-PHERMEY,
12,245,01557,261408,Sazo,187,2249,LUMLA,103146,KUNGBA,
12,245,01557,261409,Kungba,282,2249,LUMLA,103146,KUNGBA,
12,245,01557,261410,Kharteng,453,2249,LUMLA,103157,THRILAM,
12,245,01557,261411,Phomang,184,2249,LUMLA,103140,BAGHAR,
12,245,01557,261412,Baghar,218,2249,LUMLA,103140,BAGHAR,
12,245,01557,261413,Sharbrang,189,2249,LUMLA,103155,SHERBANG,
12,245,01557,261414,Yabab,119,2249,LUMLA,103155,SHERBANG,
12,245,01557,261415,Gispu,477,2249,LUMLA,103142,GISPU,
12,245,01557,261416,Kudung,500,2249,LUMLA,103152,PAMKHAR,
12,245,01558,261417,Buri,139,6807,ZEMITHANG DUDUNGHAR,103179,BURI-DANGMARENG,
12,245,01558,261418,Sherkimang,3,6807,ZEMITHANG DUDUNGHAR,103179,BURI-DANGMARENG,
12,245,01558,261420,Lumchang,98,6807,ZEMITHANG DUDUNGHAR,103178,BLETENG-LUMTSANG,
12,245,01558,261421,Dongmereng,152,6807,ZEMITHANG DUDUNGHAR,103179,BURI-DANGMARENG,
12,245,01558,261422,Marmay,100,6807,ZEMITHANG DUDUNGHAR,103182,GUNTSE,
12,245,01558,261423,Yuser,115,6807,ZEMITHANG DUDUNGHAR,103193,YUSER,
12,245,01558,261424,Guntse,205,6807,ZEMITHANG DUDUNGHAR,103182,GUNTSE,
12,245,01558,261426,Darmaleng,92,6807,ZEMITHANG DUDUNGHAR,103193,YUSER,
12,245,01558,261427,Loudung,92,6807,ZEMITHANG DUDUNGHAR,103185,LOUDUNG-CHHELENGDUNG,
12,245,01558,261428,Chellengdung,113,6807,ZEMITHANG DUDUNGHAR,103185,LOUDUNG-CHHELENGDUNG,
12,245,01558,261429,Ramyang,97,6807,ZEMITHANG DUDUNGHAR,103180,DUDUNGHAR,
12,245,01558,261430,Dudunghar H.Q.,164,6807,ZEMITHANG DUDUNGHAR,103180,DUDUNGHAR,
12,245,01558,261432,Pamdung,25,6807,ZEMITHANG DUDUNGHAR,103193,YUSER,
12,245,01558,261433,Maling,37,6807,ZEMITHANG DUDUNGHAR,103180,DUDUNGHAR,
12,245,01558,261434,Sanghar,194,6807,ZEMITHANG DUDUNGHAR,103189,SANGHAR-NAMTSERIN,
12,245,01558,261435,Nemtsering,235,6807,ZEMITHANG DUDUNGHAR,103189,SANGHAR-NAMTSERIN,
12,245,01558,261438,Narmaleng,17,6807,ZEMITHANG DUDUNGHAR,103182,GUNTSE,
12,245,01558,261439,Dungser,62,6807,ZEMITHANG DUDUNGHAR,103182,GUNTSE,
12,245,01558,261440,Phomghar,49,6807,ZEMITHANG DUDUNGHAR,103185,LOUDUNG-CHHELENGDUNG,
12,245,01558,261441,Khokem,171,6807,ZEMITHANG DUDUNGHAR,103188,MUKTUR,
12,245,01558,261442,Surbin,53,6807,ZEMITHANG DUDUNGHAR,103188,MUKTUR,
12,245,01558,261443,Muktur,191,6807,ZEMITHANG DUDUNGHAR,103188,MUKTUR,
12,245,01559,261450,Shyo,488,2251,TAWANG,103172,SERU-MEITH,
12,245,01559,261451,Timelo,52,2251,TAWANG,103169,CHANGPRONG,
12,245,01559,261452,Changbu,500,2251,TAWANG,103168,CHANGBU,
12,245,01559,261453,Lebrang,107,0,STRING ENTERED,103170,LEBRAJANG,
12,245,01559,261454,New Lebrang,500,0,STRING ENTERED,103170,LEBRAJANG,
12,245,01559,261455,Damgyen,115,2251,TAWANG,103169,CHANGPRONG,
12,245,01559,261456,Urgelling,325,2251,TAWANG,103170,LEBRAJANG,
12,245,01559,261457,Changprong,201,2251,TAWANG,103169,CHANGPRONG,
12,245,01559,261458,Sangeeling,4,2251,TAWANG,103169,CHANGPRONG,
12,245,01559,261460,Bigha,48,6806,KITPI,103130,BIGHA,
12,245,01559,261461,Kitkhar,37,0,STRING ENTERED,103130,BIGHA,
12,245,01559,261462,Maidung,317,0,STRING ENTERED,103130,BIGHA,
12,245,01559,261463,Bumteng,114,2251,TAWANG,103171,LEMBERDUNG,
12,245,01559,261464,Bomba,85,0,STRING ENTERED,103130,BIGHA,
12,245,01559,261466,Teli,173,2251,TAWANG,103174,SHURBI,
12,245,01559,261468,Blemleng,13,2251,TAWANG,103178,BLETENG-LUMTSANG,
12,245,01559,261469,Surbi,209,2251,TAWANG,103174,SHURBI,
12,245,01559,261470,Pempaleng,7,2251,TAWANG,103174,SHURBI,
12,245,01559,261471,Seru,671,2251,TAWANG,103175,SHYO-MEITH,
12,245,01559,261472,Kangteng,22,2251,TAWANG,103173,SERU-TOTH,
12,245,01559,261476,Lamrong,28,2251,TAWANG,103173,SERU-TOTH,
12,245,01559,261477,Shyajing,67,2251,TAWANG,103175,SHYO-MEITH,
12,245,01559,261478,Gormang,48,2251,TAWANG,103175,SHYO-MEITH,
12,245,01559,261479,Nodo,12,0,STRING ENTERED,103175,SHYO-MEITH,
12,245,01559,261480,Dumgree,17,2251,TAWANG,103175,SHYO-MEITH,
12,245,01559,261481,Gomkang,36,2251,TAWANG,103177,TSAIGHAR,
12,245,01559,261485,Shabur,132,2251,TAWANG,103177,TSAIGHAR,
12,245,01559,261486,Yusum,96,2251,TAWANG,103177,TSAIGHAR,
12,245,01559,261493,Thongleng,377,0,STRING ENTERED,103156,THONGLENG,
12,245,01559,261497,Lemberdung,328,0,STRING ENTERED,103171,LEMBERDUNG,
12,245,01559,261498,Gyangkhar,239,6806,KITPI,103131,GYANGKHAR,
12,245,01559,261499,Famla,88,2251,TAWANG,103171,LEMBERDUNG,
12,245,01559,261500,Unghar,66,2251,TAWANG,103171,LEMBERDUNG,
12,245,01559,261501,Gangkardung,16,2251,TAWANG,103171,LEMBERDUNG,
12,245,01559,261503,Khartoth,103,0,STRING ENTERED,103131,GYANGKHAR,
12,245,01559,261504,Kyableng,370,0,STRING ENTERED,103131,GYANGKHAR,
12,245,01559,261506,Khinmey,99,2251,TAWANG,103168,CHANGBU,
12,245,01559,261509,Paidhar,33,0,STRING ENTERED,103130,BIGHA,
12,245,01559,261510,Tepsha,80,0,STRING ENTERED,103131,GYANGKHAR,
12,245,01559,261511,Changteng,68,0,STRING ENTERED,103138,PAIKHAR,
12,245,01559,261512,Yubu,47,0,STRING ENTERED,103138,PAIKHAR,
12,245,01559,261513,Paikhar,120,0,STRING ENTERED,103138,PAIKHAR,
12,245,01559,261514,Dharmakang,83,0,STRING ENTERED,103138,PAIKHAR,
12,245,01559,261515,Shepeadung,20,2251,TAWANG,103171,LEMBERDUNG,
12,245,01560,261521,Grenghar,112,6806,KITPI,103139,SHEMUP,
12,245,01560,261522,Tengteng (Thengthin),47,6806,KITPI,103139,SHEMUP,
12,245,01560,261523,Lhargong,58,6806,KITPI,103139,SHEMUP,
12,245,01560,261524,Namet,150,6806,KITPI,103137,LAGONG,
12,245,01560,261528,Bomdir Basti,235,6806,KITPI,103137,LAGONG,
12,245,01560,261530,Langbutse,134,6806,KITPI,103137,LAGONG,
12,245,01560,261533,Kitpi,53,6806,KITPI,103136,KITPI,
12,245,01560,261534,Kitpi II,210,6806,KITPI,103136,KITPI,
12,245,01560,261535,Themkhar,38,6806,KITPI,103132,JAMKHAR,
12,245,01560,261536,Bathung,39,6806,KITPI,103132,JAMKHAR,
12,245,01560,261537,Audung,145,6806,KITPI,103136,KITPI,
12,245,01560,261538,Jamkhar (Shemghar),90,6806,KITPI,103132,JAMKHAR,
12,245,01560,261539,Ruighar,28,6806,KITPI,103132,JAMKHAR,
12,245,01560,261540,Langateng,9,6806,KITPI,103132,JAMKHAR,
12,245,01560,261541,Beghar,65,6806,KITPI,103132,JAMKHAR,
12,245,01560,261542,Shernup,94,6806,KITPI,103139,SHEMUP,
12,245,01560,261543,Boksar,64,6806,KITPI,103133,KHARDUNG,
12,245,01560,261544,Kralling,124,6806,KITPI,103134,KHRIMU MEITH,
12,245,01560,261546,Soma,37,6806,KITPI,103133,KHARDUNG,
12,245,01560,261547,Khrimu,596,6806,KITPI,103135,KHRIMU TOTH,
12,245,01560,261551,Khardung,127,6806,KITPI,103133,KHARDUNG,
12,245,01561,261553,Marmang,497,2247,JANG-THINGBU,103115,DUNGSE-I,
12,245,01561,261554,Kharsa(Old),132,2247,JANG-THINGBU,103119,KHARSA,
